size,frequency
1,6107
2,613
3,347
4,202
5,143
6,95
7,69
8,57
9,49
10,43
11,34
12,29
13,16
14,14
15,13
16,15
17,15
18,10
19,9
20,12
21,8
22,6
23,4
24,9
25,6
26,6
27,6
28,3
29,6
30,5
31,7
32,2
33,5
34,1
36,1
37,2
38,2
39,1
41,3
42,1
43,2
46,1
47,1
53,1
56,1
58,1
60,1
63,1
66,1
77,1
94,1
154,1
