size,frequency
1,6235
2,619
3,353
4,169
5,131
6,92
7,71
8,49
9,39
10,34
11,17
12,29
13,21
14,12
15,14
16,15
17,9
18,10
19,10
20,4
21,8
22,6
23,1
24,5
25,4
26,4
27,3
28,1
29,1
31,5
34,2
35,1
36,1
37,1
38,1
39,1
40,2
41,1
42,1
47,1
49,1
52,1
65,1
74,1
75,1
76,1
