size,frequency
1,2613
2,404
3,187
4,120
5,78
6,50
7,42
8,29
9,26
10,14
11,9
12,8
13,13
14,6
15,7
16,8
17,5
18,6
19,4
20,5
21,3
22,2
23,2
24,2
25,1
26,3
27,4
29,1
32,2
34,2
38,3
41,1
44,2
90,1
