size,frequency
1,7054
2,970
3,481
4,236
5,167
6,117
7,76
8,58
9,42
10,34
11,41
12,30
13,21
14,18
15,14
16,15
17,10
18,8
19,8
20,5
21,5
22,3
23,2
24,3
25,3
26,3
27,2
28,1
29,3
30,2
31,1
32,1
35,2
55,1
