size,frequency
1,808
2,137
3,52
4,35
5,24
6,11
7,14
8,12
9,11
10,10
11,6
12,3
13,2
14,6
15,5
16,2
17,5
18,2
19,4
20,4
21,8
22,2
25,2
26,1
27,1
32,1
33,3
34,1
35,1
39,1
42,1
50,1
54,1
55,1
