size,frequency
1,2386
2,375
3,172
4,89
5,66
6,40
7,46
8,28
9,30
10,21
11,21
12,13
13,14
14,13
15,9
16,11
17,7
18,7
19,7
20,5
21,4
22,5
23,3
24,2
25,1
26,3
27,2
28,1
29,1
30,3
31,3
33,1
34,1
36,3
37,1
38,2
40,1
41,1
44,2
45,1
46,1
48,2
53,2
54,2
55,1
57,1
58,1
61,1
66,2
69,1
74,1
91,1
