size,frequency
1,3509
2,564
3,249
4,158
5,103
6,84
7,52
8,40
9,30
10,22
11,21
12,24
13,17
14,11
15,11
16,10
17,4
18,4
19,5
20,3
21,4
22,4
23,2
24,2
25,3
26,4
27,1
28,2
29,3
30,1
31,3
32,1
33,1
36,1
37,1
38,1
52,1
53,1
