size,frequency
1,2727
2,423
3,197
4,90
5,69
6,34
7,23
8,25
9,17
10,14
11,8
12,4
13,3
14,7
15,3
16,2
17,2
18,1
19,3
20,2
21,1
23,1
27,1
31,1
33,2
38,2
46,1
