size,frequency
1,6382
2,778
3,395
4,199
5,145
6,109
7,76
8,46
9,35
10,34
11,25
12,23
13,30
14,13
15,11
16,7
17,5
18,9
19,5
20,5
21,5
22,6
23,3
24,4
25,3
26,2
27,3
28,5
29,1
30,2
31,2
34,2
35,1
36,2
37,1
38,3
39,1
42,1
44,1
46,2
47,1
48,1
49,1
52,1
54,1
61,1
81,1
