size,frequency
1,2621
2,474
3,197
4,110
5,72
6,44
7,23
8,25
9,20
10,21
11,9
12,9
13,5
14,6
15,2
16,4
17,4
18,5
19,2
20,2
21,1
22,1
25,1
26,1
31,1
33,1
34,1
44,1
