size,frequency
1,4524
2,450
3,203
4,132
5,78
6,49
7,39
8,32
9,28
10,28
11,13
12,12
13,10
14,12
15,12
16,1
17,4
18,3
19,3
20,4
21,3
22,3
23,3
24,4
26,1
28,1
29,1
30,3
32,2
34,1
35,1
39,1
40,1
41,1
44,1
56,1
