size,frequency
1,2365
2,406
3,156
4,108
5,87
6,62
7,43
8,32
9,23
10,25
11,20
12,14
13,8
14,14
15,7
16,8
17,2
18,5
19,8
20,1
21,2
23,4
24,1
25,4
26,2
27,1
28,1
30,2
32,1
33,1
36,1
44,1
45,1
50,1
