size,frequency
1,2534
2,421
3,222
4,109
5,78
6,65
7,38
8,29
9,27
10,20
11,9
12,9
13,12
14,12
15,8
16,7
17,10
18,7
19,6
20,8
21,4
22,4
23,4
24,1
25,2
26,4
27,4
28,1
30,1
31,2
32,1
34,2
43,2
