size,frequency
1,1853
2,303
3,173
4,109
5,69
6,34
7,25
8,23
9,17
10,10
11,11
12,12
13,11
14,11
15,3
16,2
17,2
18,9
19,3
20,4
21,1
22,5
23,2
24,1
25,2
26,2
27,2
29,1
32,1
33,1
35,2
36,1
37,1
38,1
41,1
45,2
49,1
58,1
