size,frequency
1,4635
2,685
3,324
4,190
5,130
6,90
7,81
8,49
9,41
10,32
11,23
12,28
13,16
14,10
15,11
16,12
17,10
18,8
19,8
20,6
21,9
22,2
23,4
24,4
27,2
28,4
29,1
30,5
32,2
33,2
34,1
36,1
38,1
42,1
43,1
45,2
48,1
50,1
54,1
59,1
64,1
82,1
