size,frequency
1,4077
2,670
3,322
4,184
5,110
6,97
7,56
8,43
9,32
10,33
11,22
12,24
13,20
14,21
15,12
16,11
17,11
18,10
19,8
20,5
21,5
22,4
23,3
24,6
25,5
26,1
27,4
28,4
29,2
30,4
31,1
32,5
33,2
34,1
35,3
36,3
37,2
39,4
40,2
43,1
44,1
46,3
47,1
49,2
52,2
55,1
58,1
60,1
61,1
66,2
83,1
88,1
91,1
