size,frequency
1,3512
2,542
3,266
4,149
5,123
6,59
7,58
8,38
9,31
10,20
11,22
12,19
13,20
14,15
15,8
16,7
17,5
18,5
19,5
20,6
21,1
22,5
23,5
24,4
25,4
26,1
27,2
28,3
29,2
30,4
31,1
32,3
35,1
36,2
38,1
39,1
40,1
49,1
50,1
52,1
56,1
60,1
101,1
