size,frequency
1,2686
2,400
3,182
4,106
5,63
6,51
7,30
8,24
9,22
10,14
11,12
12,12
13,8
14,5
15,7
16,4
17,3
18,3
19,3
20,5
21,2
22,1
23,1
24,1
25,1
26,3
27,1
29,2
30,1
31,1
34,1
35,1
39,1
41,1
42,2
43,1
46,1
47,1
