size,frequency
1,3600
2,578
3,237
4,142
5,82
6,66
7,45
8,42
9,28
10,30
11,16
12,16
13,18
14,5
15,6
16,5
17,3
18,5
19,5
20,2
21,5
22,3
23,1
24,3
26,1
27,2
29,2
30,1
32,3
33,1
37,1
40,2
69,1
