size,frequency
1,4037
2,690
3,291
4,177
5,143
6,79
7,67
8,58
9,47
10,40
11,17
12,22
13,26
14,16
15,6
16,14
17,18
18,7
19,11
20,2
21,9
22,12
23,13
24,3
25,7
26,2
27,1
28,1
30,1
31,2
33,2
34,3
35,1
36,3
37,1
38,1
39,1
40,1
41,1
42,1
44,2
47,1
49,1
51,2
53,1
54,1
58,1
59,2
73,1
81,1
85,1
