size,frequency
1,799
2,114
3,64
4,36
5,29
6,15
7,17
8,11
9,12
10,14
11,11
12,3
13,10
14,1
15,5
16,4
17,5
19,3
20,2
22,2
23,1
25,1
26,3
27,1
29,1
30,2
35,2
37,1
39,1
41,1
44,1
46,1
55,1
57,1
58,1
88,1
89,1
