size,frequency
1,4449
2,431
3,256
4,133
5,83
6,72
7,38
8,37
9,22
10,26
11,19
12,12
13,17
14,13
15,7
16,4
17,7
18,6
19,3
20,3
21,1
23,1
24,1
25,2
26,1
27,3
30,3
31,1
32,2
36,1
38,1
39,1
40,1
42,2
44,2
47,2
52,1
56,1
