size,frequency
1,1883
2,308
3,151
4,85
5,51
6,37
7,28
8,17
9,21
10,18
11,9
12,14
13,11
14,6
15,3
16,8
17,6
18,7
19,4
20,4
21,2
22,6
23,3
24,2
25,5
26,2
27,1
28,1
29,1
30,2
31,1
32,1
33,2
34,3
36,4
40,1
41,1
42,1
49,1
56,1
