size,frequency
1,1822
2,295
3,157
4,84
5,47
6,47
7,35
8,30
9,17
10,12
11,11
12,8
13,18
14,12
15,9
16,12
17,5
18,8
19,9
20,8
21,8
22,4
23,5
24,4
25,3
26,3
27,2
29,2
30,2
32,3
33,1
34,1
35,1
36,2
37,4
38,1
39,1
44,1
45,1
48,2
49,3
50,1
52,1
56,1
57,1
58,1
62,2
64,1
68,1
78,1
87,1
185,1
