size,frequency
1,6419
2,795
3,369
4,215
5,130
6,91
7,55
8,57
9,46
10,34
11,34
12,26
13,12
14,14
15,12
16,9
17,5
18,10
19,6
20,6
21,1
22,3
23,7
24,9
25,3
27,2
28,2
29,2
30,1
32,2
33,3
34,4
40,1
42,1
45,1
47,1
80,1
