size,frequency
1,6418
2,817
3,353
4,205
5,140
6,90
7,63
8,55
9,51
10,32
11,25
12,12
13,18
14,13
15,18
16,12
17,6
18,7
19,8
20,2
21,7
22,7
23,2
24,2
25,3
26,3
27,2
28,3
29,2
32,2
33,1
34,1
35,2
36,2
40,3
42,1
68,1
