size,frequency
1,2422
2,322
3,169
4,105
5,75
6,45
7,36
8,35
9,24
10,17
11,21
12,13
13,11
14,7
15,10
16,16
17,1
18,7
19,7
20,5
21,8
22,7
23,2
24,1
25,2
26,3
27,4
28,4
29,2
30,3
31,1
32,7
34,2
36,1
37,2
40,2
42,2
43,2
49,1
50,3
52,2
56,3
58,1
62,1
73,1
74,1
85,1
