size,frequency
1,4456
2,508
3,222
4,132
5,81
6,59
7,41
8,42
9,26
10,24
11,11
12,12
13,8
14,4
15,8
16,6
17,6
18,5
19,1
20,2
21,4
22,1
24,1
25,1
26,1
32,1
33,1
42,1
