size,frequency
1,2439
2,388
3,180
4,98
5,70
6,45
7,41
8,25
9,18
10,11
11,12
12,12
13,11
14,3
15,7
16,3
17,8
18,4
19,8
20,2
21,4
22,2
23,4
24,1
25,4
26,3
27,3
28,1
29,2
33,1
34,1
38,2
42,1
46,1
48,1
52,1
