size,frequency
1,2556
2,460
3,187
4,117
5,63
6,65
7,42
8,29
9,20
10,18
11,16
12,11
13,11
14,11
15,8
16,6
17,6
18,3
19,5
20,6
21,2
22,4
23,1
24,4
25,2
26,2
30,2
37,1
40,1
41,1
42,1
48,1
51,1
