size,frequency
1,2544
2,457
3,227
4,103
5,80
6,59
7,50
8,26
9,24
10,16
11,14
12,7
13,6
14,5
15,5
16,5
17,2
18,6
19,3
20,6
21,1
22,2
23,1
24,1
26,2
27,1
28,1
29,2
30,1
32,1
33,1
36,1
43,1
45,1
51,1
