size,frequency
1,7007
2,930
3,444
4,248
5,159
6,127
7,90
8,59
9,55
10,42
11,37
12,33
13,27
14,23
15,12
16,14
17,11
18,11
19,12
20,10
21,13
22,6
23,7
24,7
25,4
26,5
27,5
29,2
30,2
31,2
32,2
33,1
34,1
35,2
36,2
37,1
38,3
39,3
40,1
41,1
42,3
43,1
45,1
46,1
47,1
49,1
50,1
53,2
56,1
61,1
74,1
80,1
84,1
