size,frequency
1,7028
2,893
3,466
4,244
5,170
6,124
7,89
8,85
9,47
10,48
11,33
12,24
13,20
14,17
15,28
16,20
17,16
18,8
19,10
20,10
21,4
22,6
23,4
24,3
25,6
26,3
27,2
28,1
29,1
30,7
31,2
33,3
34,1
36,1
39,2
40,1
41,3
42,1
43,1
44,1
47,1
51,1
57,1
61,1
