size,frequency
1,6964
2,894
3,421
4,259
5,177
6,132
7,102
8,73
9,65
10,41
11,36
12,25
13,33
14,28
15,19
16,18
17,11
18,11
19,10
20,15
21,8
22,5
23,9
24,4
25,9
26,12
27,5
28,4
29,6
30,2
31,3
32,5
34,4
35,3
36,3
37,4
39,1
40,3
41,2
42,1
47,1
51,2
52,1
53,1
63,1
66,1
69,1
74,1
79,1
