size,frequency
1,4494
2,458
3,247
4,138
5,76
6,57
7,42
8,34
9,23
10,18
11,12
12,9
13,12
14,5
15,3
16,4
17,4
18,7
19,3
20,2
21,3
22,1
23,1
24,3
26,3
27,2
32,1
36,1
44,1
49,1
