size,frequency
1,2388
2,368
3,195
4,91
5,68
6,48
7,34
8,30
9,24
10,22
11,16
12,14
13,16
14,10
15,9
16,10
17,9
18,3
19,6
20,5
21,3
22,4
23,2
24,2
25,1
26,3
27,2
28,3
29,5
30,4
31,2
32,2
34,1
35,1
37,1
38,1
39,1
40,1
42,1
49,2
52,1
53,2
59,1
60,1
76,1
80,1
81,1
83,1
