size,frequency
1,2259
2,314
3,148
4,74
5,53
6,34
7,42
8,14
9,17
10,13
11,14
12,6
13,6
14,6
15,2
16,5
17,5
18,3
19,3
20,3
21,3
22,6
23,1
24,2
25,4
27,3
29,1
33,1
34,1
35,1
36,1
37,1
45,1
51,1
52,1
60,1
