size,frequency
1,4491
2,535
3,238
4,127
5,79
6,57
7,33
8,22
9,17
10,11
11,13
12,8
13,8
14,7
15,4
16,3
17,2
18,2
19,1
20,3
21,1
28,1
46,1
48,1
