size,frequency
1,6541
2,727
3,331
4,189
5,143
6,106
7,71
8,44
9,31
10,29
11,27
12,22
13,20
14,10
15,19
16,10
17,10
18,10
19,8
20,3
21,5
22,1
23,3
24,4
26,2
28,4
29,1
30,2
33,2
35,1
37,2
39,1
40,1
42,2
43,2
51,1
56,1
58,1
59,1
64,1
