size,frequency
1,6296
2,577
3,303
4,169
5,132
6,83
7,55
8,61
9,54
10,30
11,22
12,23
13,18
14,16
15,21
16,17
17,15
18,8
19,5
20,9
21,8
22,11
23,4
24,4
25,7
26,2
27,3
28,3
29,1
30,2
31,3
32,4
33,2
34,1
35,1
36,1
37,3
38,2
39,1
41,1
44,1
47,2
48,1
49,1
52,1
53,1
56,1
58,1
63,1
96,1
