size,frequency
1,2597
2,462
3,202
4,94
5,81
6,44
7,37
8,26
9,22
10,11
11,16
12,12
13,6
14,8
15,8
16,7
17,3
18,3
19,2
20,1
21,2
22,2
23,5
24,1
27,2
28,2
29,1
30,1
31,1
32,2
35,1
47,1
