size,frequency
1,2582
2,501
3,183
4,101
5,71
6,49
7,39
8,31
9,19
10,17
11,13
12,6
13,13
14,7
15,7
16,4
17,1
18,3
19,3
20,4
23,1
24,1
26,1
30,2
32,1
35,2
37,1
