size,frequency
1,2226
2,273
3,142
4,86
5,65
6,43
7,27
8,33
9,19
10,17
11,17
12,12
13,5
14,10
15,7
16,4
17,2
18,2
19,3
20,5
21,2
22,3
23,7
24,3
25,3
26,5
27,8
28,1
29,3
30,1
31,1
33,1
35,1
37,2
38,1
39,1
43,1
45,1
50,1
51,1
56,1
73,1
79,1
80,1
89,1
