size,frequency
1,2468
2,385
3,207
4,94
5,51
6,36
7,32
8,26
9,22
10,23
11,15
12,4
13,7
14,6
15,9
16,6
17,7
18,3
19,3
20,4
21,2
22,2
24,1
25,1
28,1
29,1
42,1
