size,frequency
1,4717
2,671
3,310
4,172
5,121
6,71
7,63
8,58
9,41
10,37
11,26
12,19
13,14
14,18
15,12
16,8
17,5
18,16
19,4
20,5
21,7
22,2
23,4
24,2
25,4
26,3
27,2
29,4
31,3
32,2
33,1
34,3
35,2
36,2
38,1
42,1
45,1
47,1
48,1
52,1
57,1
62,1
