size,frequency
1,3546
2,544
3,265
4,149
5,106
6,57
7,63
8,30
9,35
10,24
11,13
12,16
13,16
14,7
15,14
16,7
17,5
18,9
19,4
20,5
21,6
22,2
23,4
24,3
25,3
26,4
27,2
29,2
30,1
31,1
33,2
35,1
36,1
37,2
39,1
40,1
41,1
42,1
51,1
53,1
71,1
77,1
