size,frequency
1,6458
2,764
3,317
4,227
5,141
6,100
7,67
8,61
9,53
10,27
11,22
12,13
13,12
14,10
15,11
16,14
17,19
18,7
19,8
20,7
21,5
22,6
23,4
24,4
25,2
26,5
27,3
28,2
29,2
30,2
31,1
32,1
33,2
34,1
35,2
36,2
37,1
41,1
43,1
45,1
46,1
54,1
60,1
