size,frequency
1,1916
2,347
3,152
4,90
5,55
6,32
7,32
8,14
9,9
10,11
11,10
12,10
13,4
14,4
15,2
16,5
17,2
18,2
19,2
20,1
22,2
24,2
25,1
26,1
27,1
30,1
34,2
39,1
62,1
