size,frequency
1,6172
2,663
3,327
4,179
5,129
6,104
7,64
8,56
9,43
10,34
11,28
12,24
13,17
14,13
15,16
16,18
17,8
18,8
19,7
20,9
21,6
22,10
23,5
24,2
25,1
26,5
27,5
28,1
29,3
30,4
31,3
32,1
33,3
34,2
35,2
36,1
37,1
38,2
40,1
41,1
42,1
44,2
45,1
51,1
53,1
56,1
61,1
65,1
68,1
97,1
