size,frequency
1,1820
2,329
3,160
4,89
5,62
6,47
7,29
8,30
9,18
10,22
11,12
12,13
13,8
14,11
15,12
16,2
17,4
18,2
19,3
20,5
21,4
22,5
24,2
25,2
26,4
27,3
28,1
29,2
30,1
36,2
38,2
40,2
48,1
56,1
62,1
69,1
