size,frequency
1,4360
2,522
3,230
4,148
5,95
6,77
7,48
8,25
9,27
10,28
11,10
12,15
13,11
14,9
15,4
16,7
17,6
18,4
19,2
20,6
21,5
22,2
23,5
24,2
25,1
26,1
27,1
28,2
29,3
30,2
32,2
38,1
39,1
40,1
54,1
68,1
