size,frequency
1,4182
2,608
3,319
4,155
5,116
6,88
7,65
8,54
9,34
10,37
11,31
12,24
13,16
14,12
15,10
16,10
17,10
18,5
19,6
20,10
21,5
22,5
23,4
24,3
25,3
26,1
27,3
28,4
29,3
30,2
32,4
33,2
35,2
36,2
37,2
39,2
42,2
46,1
49,1
50,1
55,1
59,1
74,1
79,1
