size,frequency
1,893
2,77
3,35
4,33
5,18
6,19
7,5
8,5
9,9
10,8
11,9
12,6
13,5
14,3
15,2
17,1
18,5
19,3
20,3
22,3
23,2
24,1
25,1
26,1
27,2
30,2
31,3
34,1
35,1
37,1
39,1
42,2
45,1
46,1
48,1
49,2
56,1
58,1
62,2
64,1
71,1
78,1
84,1
102,1
111,1
126,1
202,1
215,1
