size,frequency
1,2572
2,421
3,230
4,107
5,69
6,49
7,45
8,29
9,25
10,18
11,17
12,8
13,10
14,7
15,12
16,5
17,5
18,4
19,5
20,2
21,1
22,1
23,5
24,3
25,2
26,4
27,1
28,2
29,3
38,1
