size,frequency
1,7096
2,932
3,379
4,247
5,174
6,112
7,88
8,61
9,47
10,42
11,31
12,32
13,30
14,15
15,20
16,18
17,13
18,15
19,10
20,9
21,7
22,4
23,7
24,4
25,2
26,5
27,5
28,2
29,4
30,2
32,3
33,2
37,1
38,1
39,3
42,1
43,2
44,1
45,2
51,2
52,2
55,1
56,2
59,1
