size,frequency
1,6263
2,642
3,298
4,172
5,118
6,113
7,55
8,47
9,48
10,30
11,29
12,28
13,12
14,20
15,13
16,8
17,9
18,14
19,8
20,6
21,5
22,3
23,4
24,3
25,6
26,4
27,3
28,2
29,2
30,1
31,4
32,2
33,3
35,1
38,1
39,1
40,1
42,1
47,2
48,1
52,1
59,1
64,1
70,1
71,1
72,1
