size,frequency
1,6409
2,835
3,369
4,218
5,146
6,103
7,67
8,52
9,43
10,18
11,26
12,14
13,15
14,10
15,14
16,3
17,5
18,5
19,3
20,6
21,7
22,1
23,3
24,5
25,1
26,2
28,1
29,2
30,1
31,1
32,1
33,1
36,1
40,1
