size,frequency
1,3598
2,564
3,261
4,147
5,93
6,64
7,47
8,36
9,26
10,20
11,20
12,10
13,9
14,6
15,6
16,3
17,10
18,2
19,8
20,5
21,1
22,3
24,1
25,5
26,3
29,1
30,2
31,1
32,2
33,1
36,1
45,1
