size,frequency
1,6392
2,778
3,375
4,195
5,121
6,95
7,83
8,73
9,46
10,45
11,24
12,22
13,18
14,19
15,10
16,7
17,5
18,9
19,11
20,4
21,7
22,7
23,3
24,5
25,4
26,4
27,1
28,5
29,2
30,3
31,2
34,1
37,2
39,1
40,1
42,1
45,1
47,1
49,2
54,1
56,1
58,1
71,1
