size,frequency
1,4443
2,474
3,226
4,121
5,98
6,63
7,55
8,43
9,26
10,29
11,15
12,12
13,11
14,11
15,6
16,7
17,3
18,5
19,2
20,2
21,1
22,2
24,1
25,1
28,1
29,3
30,1
33,1
41,1
48,1
