size,frequency
1,3565
2,572
3,256
4,169
5,88
6,62
7,40
8,35
9,29
10,21
11,20
12,16
13,14
14,11
15,6
16,6
17,7
18,3
19,1
20,4
21,1
22,2
23,3
24,4
25,1
26,4
27,3
29,2
30,3
32,2
34,1
36,1
37,3
44,1
54,1
