size,frequency
1,3546
2,547
3,267
4,133
5,110
6,93
7,54
8,36
9,25
10,30
11,20
12,14
13,15
14,15
15,8
16,7
17,5
18,6
19,3
20,2
21,3
22,2
24,1
25,1
26,3
27,1
30,2
33,2
35,1
36,1
43,1
45,2
52,1
