size,frequency
1,7095
2,926
3,449
4,234
5,125
6,139
7,79
8,68
9,55
10,49
11,36
12,32
13,25
14,17
15,11
16,14
17,8
18,10
19,12
20,3
21,5
22,6
23,3
24,7
25,3
26,4
27,2
28,4
29,1
31,4
33,1
34,2
38,2
41,1
43,2
44,1
49,1
53,1
