size,frequency
1,7052
2,922
3,431
4,252
5,176
6,126
7,94
8,63
9,51
10,41
11,32
12,35
13,27
14,18
15,16
16,16
17,12
18,7
19,9
20,8
21,5
22,7
23,9
24,2
25,4
26,4
27,2
28,2
29,2
30,1
31,1
33,1
34,1
35,1
40,1
41,1
43,1
46,1
49,1
53,1
58,1
